2.6764663347024573,0.7495468979871855,5,0,1
2.728143502771255,0.6682644651343277,5,0,1
2.7811833606244627,0.5789657287971068,5,0,1
2.8353656024689786,0.48273048537997454,5,0,1
2.8904349638072504,0.3808272755361011,5,0,1
2.946108734250641,0.27467481864800103,5,0,1
3.0020842703328037,0.16580344730815622,5,0,1
3.058046508323049,0.05581654179964035,5,0,1
3.1136754770397164,-0.05364803542325847,3,0,1
3.1686538106635456,-0.16095650525441307,3,0,1
3.222674261551045,-0.2645177374552343,3,0,1
3.275447213047863,-0.3628218161740455,3,0,1
3.3267081923021604,-0.4544786054654608,2,0,1
3.376225383077976,-0.5382563148097605,2,1,1
3.4238071385686015,-0.6131200646322648,2,1,1
3.46930949420995,-0.6782704518227174,2,1,1
3.5126436804939263,-0.7331821152546505,2,1,1
3.5334869109101588,-0.7567186742973773,2,1,1
3.5537836357817985,-0.7776423013047662,2,1,1
3.5735416280795356,-0.7959815741518002,2,1,1
3.5927735191175665,-0.8117894293723262,1,1,1
3.6114970333290115,-0.8251443673315491,1,1,1
3.629735223041333,-0.8361516573985037,1,1,1
3.6475167032517546,-0.8449445431185292,1,1,1
3.6562466982996606,-0.8485601687306192,1,1,1
3.664875886402676,-0.8516854473857722,1,1,1
3.6734095134847533,-0.8543454389426159,1,1,1
3.681853217157094,-0.856567177615636,1,1,1
3.6984954071740166,-0.8598141309172842,1,1,1
3.714855669883885,-0.8616834992661158,1,1,1
3.7309939552639872,-0.8624664746762427,1,1,1
3.7628794853308123,-0.862115245965283,1,1,1
3.794759715475386,-0.8608371931318923,1,1,1
3.8108861873459645,-0.8594916492189584,1,1,1
3.827224803533116,-0.8573441668971729,1,1,1
3.843833519663408,-0.8541783756347181,1,1,1
3.8607641611115846,-0.8498023402882473,1,1,1
3.8780626305985195,-0.8440477075754766,1,1,1
3.8957691157891756,-0.8367688525477783,1,1,1
3.9139182968905595,-0.8278420250627723,1,1,1
3.9325395542496744,-0.8171644962569178,1,1,1
3.951657175951484,-0.8046537050181075,1,1,1
3.9712905654168584,-0.7902464044582578,1,1,1
4.012159083589092,-0.7555807377787778,2,1,1
4.055210531573914,-0.7130153715527987,5,1,1
4.100445463822641,-0.6626525829449283,5,1,1
4.147806209564947,-0.6048217380730159,5,1,1
4.197183515943464,-0.540051979131098,5,1,1
4.2484231911483725,-0.4690449115123507,5,1,1
4.301332747551996,-0.3926472909320391,5,1,1
4.355688044843388,-0.31182371055046687,5,1,1
4.411239933162933,-0.22762928809592697,5,0,1
4.467720896236931,-0.14118235298765125,5,0,1
4.5248516945121935,-0.053637133458759756,5,0,1
4.582348008290638,0.03384355632078817,5,0,1
4.639927080863879,0.12011562912124596,5,0,1
4.697314361647818,0.20408103753012652,5,0,1
4.754250149317238,0.2847150868292547,3,0,1
4.810496234940402,0.36109374787181814,3,0,1
4.865842545113633,0.4324209699594155,3,0,1
4.920113785095917,0.4980559937191056,3,0,1
4.9731760819434925,0.5575406639804603,3,0,1
5.02494362764444,0.610626742652614,3,1,1
5.0753853222532825,0.6573032216013108,3,1,1
5.124531417025569,0.6978236355259559,2,1,1
5.17248015755247,0.7327333748366689,2,1,1
5.219404426895375,0.762896998531335,2,1,1
5.311284130433375,0.8142038552651432,1,1,1
5.407351361369645,0.8618040578119168,1,1,1
5.463515467326389,0.8837688165510555,1,1,1
5.528237568698839,0.9037581420208749,1,1,1
5.603079259589427,0.9213592487172071,1,1,1
5.689027734074779,0.9362700609368733,1,1,1
5.786544890994238,0.9482907254913782,1,1,1
5.895616438738383,0.9573151244206048,1,1,1
6.01580100003756,0.9633223877065054,1,1,1
6.079818033519846,0.9652092929186145,2,1,1
6.146279216750395,0.9663684059867981,2,1,1
6.215031126704697,0.966817314647824,2,1,1
6.285902854652325,0.9665773432686589,2,1,1
6.358707540681577,0.9656732876187668,2,0,1
6.4332439082241155,0.964133149642417,3,0,1
6.509297798579611,0.9619878722309827,3,0,1
6.586643705440384,0.959271073995247,3,0,1
6.665046309416042,0.9560187840377043,5,0,1
6.744262012558126,0.9522691767248643,5,0,1
6.824040472884748,0.9480623064595526,5,0,1
6.9041261389052355,0.9434398424532167,5,0,1
6.9842597841447684,0.9384448034982271,5,0,1
7.064180041669026,0.9331212927401809,5,0,1
7.143624938608823,0.9275142324502035,5,0,1
7.222333430684754,0.9216690987972536,5,0,1
7.300046936731838,0.915631656620425,5,0,1
7.37651087322415,0.9094476942012482,5,0,1
7.451476188799471,0.9031627580359962,5,0,1
7.524700898783926,0.8968218876079854,5,0,1
7.595951619716625,0.8904693501598788,5,0,1
7.665005103874309,0.8841483754659896,5,0,1
7.731649773795982,0.8779008906045833,5,0,1
7.795687256807564,0.8717672547301816,5,0,1
7.915222402486512,0.8599935355755717,5,0,1
8.02234596719305,0.8491086541109549,5,0,1
8.11610286337669,0.8393519850926046,3,0,1
8.195896594443063,0.8309123546379649,3,0,1
8.261538359542447,0.8239195529393464,2,0,1
8.35194389589576,0.8144474932358992,2,0,1
8.395828962495722,0.8104708921384174,2,0,1
8.405585571273699,0.809998719683406,2,0,1
8.411368887781281,0.810037074677302,2,0,1
